sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2719501 ,           1221 ,   946724835 ,  -241373988 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2719504 ,            299 ,   942310050 ,  -161796300 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720005 ,           2393 ,   888905550 ,  -139855500 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720008 ,            296 ,   942310050 ,  -161796300 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720046 ,           2072 ,   950661915 ,  -161048340 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720079 ,           2072 ,   963195900 ,  -133385201 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720082 ,            289 ,   918620550 ,  -108213500 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720097 ,            279 ,   942310050 ,  -161796300 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720529 ,            474 ,   549896025 ,   -16915580 , FORS2            , A          ,       0.800 , 2CLR             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720532 ,           3600 ,   892451550 ,   -86659800 , FORS2            , B          ,       0.900 , 1PHO             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2720881 ,           2717 ,   854880450 ,   -25147800 , FORS2            , B          ,       1.300 , 2CLR             ,       1.400 ,     252000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2721186 ,           3551 ,   915225900 ,   -72656400 , FORS2            , B          ,       1.300 , 2CLR             ,       1.400 ,     252000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2721550 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722312 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722317 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722320 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722323 ,           2917 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722326 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722331 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722334 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722337 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722340 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722343 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722346 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722349 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722352 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722355 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722414 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722419 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722422 ,           2705 ,   872468265 ,   -98018186 , FORS2            , C          ,       1.600 , 3THN             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722499 ,           2072 ,   940936650 ,  -174319800 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722540 ,            280 ,   942310050 ,  -161796300 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722550 ,           2078 ,   984282000 ,  -114576800 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722561 ,            293 ,   918620550 ,  -108213500 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722578 ,           1627 ,   988764000 ,  -187976800 , FORS2            , B          ,       1.100 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722581 ,            288 ,   942310050 ,  -161796300 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722659 ,           2710 ,   945978000 ,  -107934000 , FORS2            , B          ,       1.100 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722667 ,            284 ,   918620550 ,  -108213500 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722694 ,           3145 ,   845211750 ,  -180189800 , FORS2            , B          ,       1.100 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722697 ,            294 ,   835362900 ,  -182331400 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722732 ,           3600 ,   892451550 ,   -86659800 , FORS2            , B          ,       0.900 , 1PHO             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722735 ,           3600 ,   892451550 ,   -86659800 , FORS2            , B          ,       0.900 , 1PHO             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722746 ,           3600 ,   892451550 ,   -86659800 , FORS2            , B          ,       0.900 , 1PHO             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722777 ,           1500 ,  1000246500 ,  -116453100 , FORS2            , B          ,       1.200 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722780 ,            296 ,   918620550 ,  -108213500 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722787 ,           3600 ,   892556400 ,   -89724500 , FORS2            , B          ,       0.900 , 1PHO             ,       2.000 ,     108000000 ,       1.000 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722807 ,           2078 ,  1021549950 ,  -109727500 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722810 ,            302 ,   918620550 ,  -108213500 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722830 ,           1500 ,  1025597250 ,  -131876100 , FORS2            , B          ,       1.300 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722833 ,            303 ,   918620550 ,  -108213500 , FORS2            , B          ,       1.500 , 1PHO             ,       2.800 ,     108000000 ,       0.500 
      829985 , SMTS.FORS2.TODAY                 , UT1              ,     2722891 ,           3600 ,   892556400 ,   -89724500 , FORS2            , B          ,       0.900 , 1PHO             ,       2.000 ,     108000000 ,       1.000 
