sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1953983 ,           2340 ,   725962500 ,   -44365000 , MUSE             , C          ,       1.600 , 3THN             ,       1.800 ,     216000000 ,       0.800 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1953988 ,           2340 ,   731802000 ,   -81358000 , MUSE             , C          ,       1.600 , 3THN             ,       1.800 ,     216000000 ,       0.800 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1953992 ,           2340 ,   731802000 ,   -81358000 , MUSE             , C          ,       1.600 , 3THN             ,       1.800 ,     216000000 ,       0.800 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1954001 ,           2340 ,   749178000 ,  -125761000 , MUSE             , C          ,       1.600 , 3THN             ,       1.800 ,     216000000 ,       0.800 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1954010 ,           2340 ,   819834000 ,   -41327000 , MUSE             , C          ,       1.600 , 3THN             ,       1.800 ,     216000000 ,       0.800 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1955315 ,           3600 ,  1053025950 ,   -63645800 , MUSE             , B          ,       0.800 , 2CLR             ,       1.200 ,     252000000 ,       0.000 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1961740 ,           3598 ,   672172065 ,    78741300 , MUSE             , A          ,       0.800 , 3THN             ,       1.800 ,     216000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1963010 ,           4018 ,  1254798000 ,    48335000 , MUSE             , B          ,       1.100 , 2CLR             ,       2.000 ,     324000000 ,       0.300 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1963015 ,           4018 ,  1254798000 ,    48335000 , MUSE             , B          ,       1.100 , 2CLR             ,       2.000 ,     324000000 ,       0.300 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1963020 ,           4018 ,  1254798000 ,    48335000 , MUSE             , B          ,       1.100 , 2CLR             ,       2.000 ,     324000000 ,       0.300 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1963025 ,           4018 ,  1254798000 ,    48335000 , MUSE             , B          ,       1.100 , 2CLR             ,       2.000 ,     324000000 ,       0.300 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1963035 ,           4488 ,  1255413000 ,   -75585000 , MUSE             , B          ,       1.100 , 2CLR             ,       2.000 ,     324000000 ,       0.300 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1963040 ,           4518 ,  1255413000 ,   -75585000 , MUSE             , B          ,       1.100 , 2CLR             ,       2.000 ,     324000000 ,       0.300 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964362 ,           3658 ,    88582350 ,     -333900 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964368 ,           3658 ,    89679885 ,    -1427800 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964377 ,           3658 ,    89679885 ,    -1427800 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964392 ,           3618 ,   101545200 ,     1394700 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964397 ,           3658 ,   389734485 ,    42375000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964402 ,           3658 ,   534053700 ,    -2283600 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964408 ,           3658 ,   534053700 ,    -2283600 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964413 ,           3658 ,   537900900 ,    29252200 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964421 ,           3658 ,   537900900 ,    29252200 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964429 ,           3658 ,   538861050 ,    20981000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964434 ,           3658 ,   538861050 ,    20981000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964439 ,           3618 ,   540265050 ,      323600 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964444 ,           3618 ,   540265050 ,      323600 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964450 ,           3658 ,   548556300 ,    -1579100 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964458 ,           3658 ,   548556300 ,    -1579100 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964465 ,           3658 ,   550966650 ,    27589900 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964471 ,           3658 ,   550966650 ,    27589900 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964476 ,           3618 ,   565754550 ,    -3627800 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964481 ,           3618 ,   565754550 ,    -3627800 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964487 ,           3658 ,   574326000 ,  -100358000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964495 ,           3658 ,   574326000 ,  -100358000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964500 ,           3658 ,   577157400 ,    22216899 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964508 ,           3658 ,   577157400 ,    22216899 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964513 ,           3658 ,   578469000 ,    43411100 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964518 ,           3658 ,   578469000 ,    43411100 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964523 ,           3658 ,   582800850 ,    -2821000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964528 ,           3658 ,   582800850 ,    -2821000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964535 ,           3658 ,   583987950 ,     1949400 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964542 ,           3658 ,   583987950 ,     1949400 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964555 ,           3658 ,   603823500 ,     2933500 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964560 ,           3618 ,   671349150 ,     2134000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964565 ,           3618 ,   671349150 ,     2134000 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964570 ,           3618 ,   714676200 ,    15501800 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964575 ,           3618 ,   714676200 ,    15501800 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964580 ,           3658 ,   723056100 ,    -1316500 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964585 ,           3658 ,   723056100 ,    -1316500 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
     1150487 , SMTS.MUSE.TODAY                  , UT4              ,     1964595 ,           3658 ,   740493450 ,    -2144200 , MUSE             , C          ,       2.000 , 3THN             ,       1.900 ,     108000000 ,       0.400 
